0.7278395066590255,-0.6685975954696409,-0.15240376595924635,0.3301807857932113,0.7310621391955546,-0.6661858675607057,-0.14746029464642044,0.3205152488356957,0.8761401822628273,-0.44836100944287943,-0.17706153234348146,0.33133077461656013,0.8836402124104166,-0.4600326648943639,-0.08689028853366534,0.3029435194238843,0.9210057724060468,-0.3572242158410719,-0.1553680366467715,0.3191509383269415,0.8314989066741144,-0.529452023471863,-0.16819667963816115,0.34399296341918545,0.8156309954653809,-0.5437509290934435,-0.19768916598076058,0.3499608677734322,0.8066403846328469,-0.5307941523354218,-0.2599785716667695,0.36290343149885,0.8201978774788313,-0.5467954999247138,-0.16819667963816115,0.32810919746940603,0.7761311615256298,-0.5912439491694182,-0.21920541206691768,0.32073888667963785,0.8829157880500514,-0.44738095292458757,-0.14251313684094002,0.2804362150899977,0.9405050056134524,-0.2735037407110336,-0.20160862638565746,0.29691373951207917,0.8872381197621612,-0.41444737145325095,-0.20258799356426788,0.3252193150941749,0.9903364187445336,-0.11539708052325348,-0.0769239333040211,0.2542345175428745,0.9322304062869995,-0.3224401327899143,-0.16425233745794368,0.3111269402525285,0.7766033532044123,-0.5965277333496466,-0.20258799356426788,0.3483768590764357,0.8068240729090916,-0.5286056570260277,-0.26383891815739835,0.3520825973458721,0.8019311397439591,-0.5311496221469917,-0.27347125260630756,0.3286477211044565
-0.6854004329229615,-0.7163478194657413,-0.1306600478175887,0.18495242466570325,-0.6817963762182497,-0.7216381018108705,-0.11996729300299537,0.17811729664771564,-0.4729660357161361,-0.8705264014994513,-0.13596658909959652,0.1837557947007228,-0.46682287269038375,-0.8798474094355806,-0.08913440212732425,0.17030104288901454,-0.3761126291380624,-0.9192970820052602,-0.11589721834223697,0.17375384609328917,-0.5472664329762763,-0.8327052130681578,-0.08427027629322753,0.11028985462607581,-0.5686270507111795,-0.816446448268814,-0.10039160477223485,0.11578412022905152,-0.572275992974139,-0.8113752646008556,-0.11903935424620923,0.1202160225523673,-0.5652615819317963,-0.8198611298136333,-0.09114313914209675,0.11061967757454139,-0.6187922705892805,-0.7810095854317042,-0.08438100095850998,0.10410587174139137,-0.46456482359425655,-0.876395118557965,-0.12692959011439253,0.15687053803160422,-0.3068923110842691,-0.9384444605627728,-0.1585531577623187,0.1646928840220782,-0.44427494222769803,-0.8859113892885113,-0.13334461383001223,0.13743613678809258,-0.12747243624564109,-0.9758995152620084,-0.1771183618628463,0.2292855166723589,-0.3430649530173785,-0.9319099391725446,-0.11768731147667505,0.16227758356850486,-0.6178934681635643,-0.7839478904121635,-0.06027741798651488,0.056700509121250554,-0.5698202718913272,-0.814204267666104,-0.11124867754718297,0.11090610876175618,-0.5719600702176217,-0.814798889164759,-0.09468077044747786,0.10127636945621679
-0.02181511162848518,0.1995571519111556,-0.9796433249023568,0.010550075682892372,-0.026492451953004655,0.18824144038227453,-0.9817654048255746,-0.017860198278038367,-0.09317462145574931,0.20286988318569632,-0.9747626892802164,-0.027411372419003724,-0.03544545872705675,0.11932511613104627,-0.9922223219198109,-0.008247679089853407,-0.10142808978579629,0.16517788784624027,-0.9810344580946477,-0.032941190022273734,-0.09544118365346936,0.16211903950697418,-0.9821447945655267,-0.03104698031748942,-0.10681458905813156,0.19429391194593773,-0.9751105164775359,-0.009783736531300337,-0.14775478924500504,0.24480144574820684,-0.9582488061118322,-0.010505156450836247,-0.08806126146713401,0.1698305304790481,-0.98153084778117,0.01643646158739602,-0.12131177176119134,0.2011333389429705,-0.9720230624824767,-0.07950146503669223,-0.0681119364780789,0.17827472935909436,-0.9816205402196655,-0.0649368623402662,-0.1458336168837491,0.21099217581729954,-0.9665479077265057,-0.07274129625042612,-0.12421068613239518,0.2083131935917419,-0.9701429373170373,-0.02938113285102058,-0.05463108735740763,0.18521244536501036,-0.9811787779890372,-0.006697447205268106,-0.11512127346915348,0.1660609106257295,-0.9793726902242036,-0.014200251044014232,-0.1228612786538758,0.17198944288255472,-0.9774071504467742,-0.014066534056792644,-0.15601209285205633,0.24009887520433074,-0.9581298226281951,-0.015651581679619896,-0.17253441739435066,0.2323420949999867,-0.9572089770292636,-0.08277881861602376
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
