0.989214942211939,-0.14647115110024356,0.0,0.09908198269538383,0.9585250338983341,-0.28499256028366954,-0.0029999955260789396,0.14915281347067844,0.9906794565084673,-0.12549041275632017,-0.05297519002642607,0.15494563722392896,0.9924461454149645,-0.07656973995908044,-0.0958526127634398,0.12884150088997098,0.9335893235773631,-0.31041807972743374,-0.17902958046282264,0.19367280112566246,0.8962405248480799,-0.4373635898306236,-0.07393248210704209,0.16188687884729216,0.9999595002768611,0.008999878113077574,0.0,0.04269334733871214,0.9963135818965448,-0.035882790107742785,0.07792093366073378,0.0688119658224118,0.998910220560877,-0.04598230766569304,-0.007999915046907185,0.08420935299744858,0.9872193918200137,-0.0940690023670685,0.12864250933570381,0.020670042653998567,0.9873968033709773,-0.11205317899680763,0.11176599558669449,0.026085105963619473,0.984855525667801,-0.1660170958854251,0.04997917001480526,0.06850992200412068,0.999869504193031,-0.014999167182025876,0.005999964052217925,0.07650684028030627
-0.14449161997373622,-0.9758458811087424,-0.16385050527986736,0.3813270468273999,-0.28359860291021316,-0.9526853688221016,-0.10937285065166498,0.3476201601477245,-0.13351180238210827,-0.9716626585022865,-0.19505454800375607,0.3529578290606616,-0.11001150260039974,-0.9012495512661757,-0.4191022734824033,0.3881862573546302,-0.35727391067110037,-0.8449048965040403,-0.39810936765828003,0.36633370983631386,-0.44214141068651974,-0.8675017778275971,-0.22792902057897957,0.3290700903935567,0.008674797681873545,-0.9638404260569317,-0.2663388461782681,0.3665589484742316,-0.039656122935394826,-0.9980870667243551,0.04742993939807784,0.39496268506749777,-0.0459640402005254,-0.9394157814407815,-0.3396841129467943,0.4696938934012859,-0.05163223430406448,-0.9524622919657506,-0.3002493876165601,0.463803283567042,-0.05358845620950024,-0.9011965602187307,-0.43008491860446607,0.4967406231048222,-0.16436577914591452,-0.9857589704657171,-0.035540720197061657,0.3957542830591483,-0.01366935723357449,-0.9834629247578254,-0.18059297965204776,0.40834595547838687
0.023999372116698708,0.16208336811182097,-0.9864851807906352,-0.07016084041131286,0.028312396888514245,0.1056874099183775,-0.9939962673809052,-0.06195563066991073,-0.026996538236752153,0.20030934670782866,-0.979360685623389,-0.10092329252955336,-0.05429657214393359,0.42648132581053977,-0.9028651953577027,-0.19118528247697547,-0.027682623722116717,0.4356332535996645,-0.8996984721016426,-0.18790188795573,0.03555129499993458,0.23696783696617696,-0.9708668032574803,-0.11687527333991482,-0.00239701715238213,0.2663280595287367,-0.9638794629083187,-0.1270572648159067,0.07606995755362067,-0.05034513493532579,-0.9958306728285358,0.05950303784095186,0.00810421294541734,0.3396816406015249,-0.9405055580754385,-0.10260781748053492,0.150771299640523,0.2897699176536682,-0.9451462373768907,-0.0896037064740746,0.14891551314036458,0.418675106647908,-0.8958433596447009,-0.10488354163939517,0.055167782331318124,0.0267876094517398,-0.9981176983565142,-0.050390174302944686,0.008609486488937316,0.1804873973734168,-0.9835396159442522,-0.11290178141496858
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
